NaN,-0.30261,-0.29434,-0.28618,-0.27812,-0.27018,-0.26235,-0.25465,-0.24707,-0.23963,-0.23231,-0.22513,-0.2181,-0.21121,-0.20446,-0.19787,-0.19143,-0.18515,-0.17902,-0.17306,-0.16727,-0.16163,-0.15617,-0.15088,-0.14576,-0.14081,-0.13603,-0.13143,-0.127,-0.12275,-0.11868,-0.11478,-0.11105,-0.1075,-0.10413,-0.10093,-0.0979,-0.095044,-0.092358,-0.08984,-0.08749,-0.085305,-0.083282,-0.081421,-0.079717,-0.07817,-0.076775,-0.075531,-0.074434,-0.073481,-0.072669,-0.071995,-0.071455,-0.071046,-0.070763,-0.070604,-0.070565,-0.070641,-0.070829,-0.071125,-0.071525,-0.072025,-0.072621,-0.073308,-0.074084,-0.074943,-0.075881,-0.076895,-0.077981,-0.079134,-0.080351,-0.081627,-0.082959,-0.084342,-0.085774,-0.08725,-0.088766,-0.09032,-0.091907,-0.093525,-0.095169,-0.096838,-0.098526,-0.10023,-0.10195,-0.10369,-0.10543,-0.10718,-0.10893,-0.11068,-0.11244,-0.11419,-0.11593,-0.11768,-0.11941,-0.12113,-0.12284,-0.12454,-0.12623,-0.1279,-0.12955,-0.13119,-0.13281,-0.13442,-0.136,-0.13757,-0.13912,-0.14064,-0.14215,-0.14364,-0.14511,-0.14656,-0.14798,-0.14939,-0.15079,-0.15216,-0.15352,-0.15485,-0.15617,-0.15748,-0.15877,-0.16004,-0.1613,-0.16255,-0.16378,-0.165,-0.1662,-0.1674,-0.16858,-0.16975,-0.17091,-0.17206,-0.17321,-0.17434,-0.17546,-0.17657,-0.17768,-0.17877,-0.17985,-0.18092,-0.18199,-0.18303,-0.18407,-0.1851,-0.1861,-0.1871,-0.18807,-0.18903,-0.18996,-0.19088,-0.19177,-0.19263,-0.19346,-0.19426,-0.19502,-0.19575,-0.19643,-0.19707,-0.19766,-0.1982,-0.19868,-0.1991,-0.19945,-0.19973,-0.19994,-0.20007,-0.20011,-0.20006,-0.19992,-0.19967,-0.19932,-0.19884,-0.19825,-0.19753,-0.19668,-0.19569,-0.19454,-0.19325,-0.19179,-0.19016,-0.18836,-0.18637,-0.18419,-0.18181,-0.17922,-0.17642,-0.1734,-0.17015,-0.16666,-0.16293,-0.15894,-0.1547,-0.15018,-0.1454,-0.14033,-0.13497,-0.12932,-0.12336,-0.11709,-0.11051,-0.10361,-0.096371,-0.088803,-0.080895,-0.072641,-0.064037,-0.055077,-0.045758,-0.036074,-0.026022,-0.015598,-0.0047999
-0.30873,-0.30055,-0.29247,-0.2845,-0.27662,-0.26886,-0.26121,-0.25368,-0.24627,-0.23899,-0.23183,-0.22481,-0.21793,-0.21118,-0.20458,-0.19813,-0.19182,-0.18567,-0.17968,-0.17384,-0.16816,-0.16264,-0.15729,-0.1521,-0.14708,-0.14223,-0.13755,-0.13304,-0.1287,-0.12453,-0.12053,-0.1167,-0.11305,-0.10956,-0.10625,-0.10311,-0.10013,-0.097327,-0.094686,-0.092211,-0.089899,-0.087748,-0.085757,-0.083923,-0.082243,-0.080716,-0.079339,-0.078109,-0.077023,-0.076078,-0.07527,-0.074598,-0.074056,-0.073643,-0.073354,-0.073185,-0.073133,-0.073195,-0.073366,-0.073643,-0.074021,-0.074497,-0.075066,-0.075726,-0.076471,-0.077298,-0.078203,-0.079182,-0.08023,-0.081345,-0.082521,-0.083756,-0.085045,-0.086385,-0.087771,-0.089201,-0.090671,-0.092176,-0.093715,-0.095283,-0.096877,-0.098494,-0.10013,-0.10179,-0.10345,-0.10513,-0.10682,-0.10852,-0.11022,-0.11192,-0.11362,-0.11532,-0.11701,-0.1187,-0.12038,-0.12205,-0.12371,-0.12536,-0.12699,-0.12862,-0.13022,-0.13181,-0.13338,-0.13494,-0.13648,-0.13799,-0.1395,-0.14098,-0.14244,-0.14388,-0.14531,-0.14672,-0.14811,-0.14948,-0.15083,-0.15216,-0.15348,-0.15478,-0.15607,-0.15734,-0.1586,-0.15984,-0.16107,-0.16228,-0.16348,-0.16467,-0.16585,-0.16702,-0.16818,-0.16932,-0.17046,-0.17159,-0.17271,-0.17382,-0.17492,-0.17602,-0.1771,-0.17818,-0.17924,-0.1803,-0.18134,-0.18238,-0.1834,-0.18441,-0.1854,-0.18638,-0.18735,-0.18829,-0.18922,-0.19012,-0.19099,-0.19184,-0.19267,-0.19345,-0.19421,-0.19492,-0.1956,-0.19623,-0.19681,-0.19733,-0.19781,-0.19822,-0.19856,-0.19883,-0.19903,-0.19915,-0.19918,-0.19912,-0.19896,-0.19871,-0.19834,-0.19785,-0.19725,-0.19652,-0.19565,-0.19464,-0.19348,-0.19217,-0.19069,-0.18905,-0.18723,-0.18522,-0.18302,-0.18062,-0.17801,-0.17519,-0.17215,-0.16887,-0.16536,-0.16161,-0.15759,-0.15332,-0.14878,-0.14397,-0.13887,-0.13349,-0.1278,-0.12181,-0.11552,-0.1089,-0.10196,-0.094697,-0.087096,-0.079153,-0.070865,-0.062225,-0.053229,-0.043873,-0.034153,-0.024064,-0.013603,-0.0027666
NaN,-0.29817,-0.29028,-0.28249,-0.2748,-0.26721,-0.25974,-0.25238,-0.24513,-0.23801,-0.23102,-0.22415,-0.21742,-0.21082,-0.20437,-0.19805,-0.19188,-0.18586,-0.17999,-0.17428,-0.16872,-0.16331,-0.15807,-0.15299,-0.14807,-0.14332,-0.13873,-0.1343,-0.13005,-0.12596,-0.12204,-0.11828,-0.1147,-0.11128,-0.10802,-0.10494,-0.10201,-0.099256,-0.09666,-0.094226,-0.091951,-0.089834,-0.087873,-0.086065,-0.084409,-0.082902,-0.081541,-0.080324,-0.079247,-0.078309,-0.077505,-0.076833,-0.07629,-0.075871,-0.075574,-0.075395,-0.07533,-0.075376,-0.075529,-0.075786,-0.076141,-0.076592,-0.077135,-0.077765,-0.07848,-0.079274,-0.080144,-0.081086,-0.082097,-0.083172,-0.084308,-0.0855,-0.086746,-0.08804,-0.089381,-0.090764,-0.092186,-0.093643,-0.095132,-0.096649,-0.098192,-0.099758,-0.10134,-0.10295,-0.10456,-0.10619,-0.10782,-0.10947,-0.11111,-0.11276,-0.11441,-0.11605,-0.11769,-0.11933,-0.12095,-0.12257,-0.12418,-0.12578,-0.12736,-0.12893,-0.13048,-0.13202,-0.13355,-0.13505,-0.13654,-0.13802,-0.13947,-0.14091,-0.14233,-0.14373,-0.14511,-0.14647,-0.14782,-0.14915,-0.15046,-0.15176,-0.15304,-0.15431,-0.15556,-0.15679,-0.15802,-0.15922,-0.16042,-0.1616,-0.16278,-0.16394,-0.16509,-0.16623,-0.16736,-0.16849,-0.1696,-0.17071,-0.1718,-0.17289,-0.17397,-0.17505,-0.17611,-0.17717,-0.17822,-0.17926,-0.18029,-0.1813,-0.18231,-0.18331,-0.18429,-0.18526,-0.18621,-0.18714,-0.18805,-0.18894,-0.18981,-0.19065,-0.19146,-0.19223,-0.19298,-0.19368,-0.19435,-0.19497,-0.19554,-0.19605,-0.19652,-0.19691,-0.19725,-0.19751,-0.1977,-0.19781,-0.19783,-0.19776,-0.19759,-0.19732,-0.19693,-0.19644,-0.19582,-0.19507,-0.19419,-0.19317,-0.192,-0.19067,-0.18917,-0.18751,-0.18567,-0.18365,-0.18143,-0.17901,-0.17638,-0.17354,-0.17047,-0.16717,-0.16364,-0.15986,-0.15582,-0.15152,-0.14696,-0.14212,-0.13699,-0.13158,-0.12586,-0.11985,-0.11352,-0.10687,-0.099902,-0.092603,-0.084968,-0.076992,-0.06867,-0.059996,-0.050966,-0.041574,-0.031818,-0.021694,-0.011196,-0.00032394
NaN,-0.29545,-0.28775,-0.28015,-0.27264,-0.26523,-0.25793,-0.25074,-0.24367,-0.23671,-0.22987,-0.22316,-0.21658,-0.21013,-0.20381,-0.19764,-0.1916,-0.18571,-0.17997,-0.17438,-0.16893,-0.16364,-0.15851,-0.15353,-0.14872,-0.14406,-0.13956,-0.13523,-0.13105,-0.12704,-0.1232,-0.11951,-0.11599,-0.11264,-0.10944,-0.10641,-0.10354,-0.10083,-0.09828,-0.095886,-0.093648,-0.091563,-0.089631,-0.087849,-0.086215,-0.084726,-0.083381,-0.082176,-0.081109,-0.080176,-0.079375,-0.078703,-0.078156,-0.077732,-0.077426,-0.077235,-0.077157,-0.077186,-0.07732,-0.077555,-0.077887,-0.078312,-0.078827,-0.079428,-0.08011,-0.080871,-0.081705,-0.082611,-0.083583,-0.084617,-0.085711,-0.086861,-0.088062,-0.089312,-0.090606,-0.091941,-0.093314,-0.094722,-0.09616,-0.097627,-0.099119,-0.10063,-0.10217,-0.10371,-0.10528,-0.10685,-0.10843,-0.11002,-0.11161,-0.1132,-0.1148,-0.11639,-0.11798,-0.11956,-0.12113,-0.1227,-0.12425,-0.12579,-0.12733,-0.12884,-0.13035,-0.13184,-0.13331,-0.13477,-0.13621,-0.13764,-0.13904,-0.14044,-0.14181,-0.14317,-0.14451,-0.14583,-0.14713,-0.14842,-0.1497,-0.15096,-0.1522,-0.15343,-0.15464,-0.15584,-0.15703,-0.15821,-0.15937,-0.16053,-0.16167,-0.1628,-0.16392,-0.16504,-0.16614,-0.16724,-0.16833,-0.16941,-0.17049,-0.17156,-0.17262,-0.17367,-0.17472,-0.17576,-0.17679,-0.17781,-0.17882,-0.17982,-0.18082,-0.1818,-0.18277,-0.18372,-0.18466,-0.18557,-0.18647,-0.18735,-0.18821,-0.18904,-0.18984,-0.1906,-0.19134,-0.19203,-0.19268,-0.19329,-0.19385,-0.19436,-0.19481,-0.1952,-0.19552,-0.19578,-0.19595,-0.19605,-0.19606,-0.19597,-0.19579,-0.19551,-0.19512,-0.19461,-0.19397,-0.19321,-0.19232,-0.19128,-0.19009,-0.18874,-0.18723,-0.18555,-0.1837,-0.18165,-0.17941,-0.17697,-0.17433,-0.17146,-0.16837,-0.16505,-0.16149,-0.15769,-0.15363,-0.1493,-0.14471,-0.13984,-0.13469,-0.12925,-0.1235,-0.11746,-0.1111,-0.10442,-0.097422,-0.090091,-0.082424,-0.074416,-0.06606,-0.057353,-0.048288,-0.038863,-0.029073,-0.018913,-0.0083811,0.0025264
NaN,-0.29242,-0.2849,-0.27748,-0.27015,-0.26293,-0.2558,-0.24878,-0.24187,-0.23507,-0.22839,-0.22184,-0.21541,-0.2091,-0.20293,-0.19689,-0.19099,-0.18523,-0.17961,-0.17414,-0.16881,-0.16364,-0.15861,-0.15374,-0.14902,-0.14446,-0.14005,-0.1358,-0.13171,-0.12778,-0.12401,-0.1204,-0.11695,-0.11365,-0.11052,-0.10754,-0.10472,-0.10206,-0.099547,-0.097192,-0.094989,-0.092936,-0.091032,-0.089275,-0.087662,-0.086191,-0.08486,-0.083667,-0.082607,-0.08168,-0.080881,-0.080207,-0.079657,-0.079225,-0.07891,-0.078707,-0.078614,-0.078626,-0.07874,-0.078953,-0.07926,-0.079659,-0.080145,-0.080715,-0.081365,-0.082092,-0.08289,-0.083758,-0.08469,-0.085684,-0.086736,-0.087842,-0.088998,-0.090201,-0.091448,-0.092735,-0.094059,-0.095417,-0.096805,-0.09822,-0.09966,-0.10112,-0.1026,-0.1041,-0.1056,-0.10712,-0.10865,-0.11018,-0.11172,-0.11326,-0.1148,-0.11634,-0.11787,-0.1194,-0.12092,-0.12243,-0.12393,-0.12542,-0.1269,-0.12837,-0.12982,-0.13126,-0.13269,-0.13409,-0.13549,-0.13686,-0.13823,-0.13957,-0.1409,-0.14221,-0.14351,-0.14479,-0.14605,-0.1473,-0.14854,-0.14975,-0.15096,-0.15215,-0.15333,-0.1545,-0.15565,-0.1568,-0.15793,-0.15905,-0.16016,-0.16127,-0.16236,-0.16345,-0.16453,-0.1656,-0.16667,-0.16773,-0.16878,-0.16982,-0.17086,-0.1719,-0.17292,-0.17394,-0.17496,-0.17596,-0.17696,-0.17795,-0.17892,-0.17989,-0.18084,-0.18178,-0.1827,-0.18361,-0.1845,-0.18536,-0.18621,-0.18702,-0.18781,-0.18857,-0.18929,-0.18997,-0.19062,-0.19122,-0.19176,-0.19226,-0.1927,-0.19308,-0.19339,-0.19363,-0.1938,-0.19388,-0.19388,-0.19378,-0.19359,-0.19329,-0.19289,-0.19236,-0.19172,-0.19094,-0.19003,-0.18898,-0.18777,-0.18641,-0.18488,-0.18318,-0.18131,-0.17924,-0.17698,-0.17453,-0.17186,-0.16897,-0.16586,-0.16252,-0.15893,-0.1551,-0.15102,-0.14667,-0.14205,-0.13715,-0.13197,-0.1265,-0.12073,-0.11466,-0.10827,-0.10156,-0.094529,-0.087167,-0.079468,-0.071427,-0.063039,-0.054299,-0.045202,-0.035743,-0.025919,-0.015726,-0.0051597,0.0057817
NaN,-0.28906,-0.28173,-0.2745,-0.26735,-0.2603,-0.25334,-0.24649,-0.23975,-0.23311,-0.22659,-0.22019,-0.2139,-0.20774,-0.20171,-0.19581,-0.19004,-0.18441,-0.17892,-0.17356,-0.16835,-0.16329,-0.15837,-0.1536,-0.14898,-0.14451,-0.1402,-0.13604,-0.13203,-0.12818,-0.12448,-0.12094,-0.11755,-0.11432,-0.11124,-0.10832,-0.10555,-0.10293,-0.10046,-0.098145,-0.095976,-0.093955,-0.092078,-0.090345,-0.088752,-0.087299,-0.085981,-0.084798,-0.083746,-0.082822,-0.082024,-0.081349,-0.080794,-0.080355,-0.080029,-0.079813,-0.079704,-0.079698,-0.079792,-0.079982,-0.080265,-0.080636,-0.081093,-0.081632,-0.082249,-0.08294,-0.083702,-0.084531,-0.085423,-0.086376,-0.087385,-0.088446,-0.089557,-0.090714,-0.091913,-0.093152,-0.094426,-0.095733,-0.09707,-0.098434,-0.099821,-0.10123,-0.10265,-0.1041,-0.10555,-0.10702,-0.10849,-0.10997,-0.11145,-0.11293,-0.11442,-0.1159,-0.11738,-0.11885,-0.12032,-0.12178,-0.12322,-0.12466,-0.12609,-0.12751,-0.12891,-0.1303,-0.13167,-0.13303,-0.13438,-0.13571,-0.13702,-0.13832,-0.1396,-0.14087,-0.14212,-0.14336,-0.14458,-0.14579,-0.14699,-0.14817,-0.14933,-0.15049,-0.15163,-0.15276,-0.15388,-0.155,-0.1561,-0.15719,-0.15827,-0.15934,-0.16041,-0.16147,-0.16253,-0.16357,-0.16461,-0.16565,-0.16668,-0.1677,-0.16872,-0.16973,-0.17074,-0.17174,-0.17274,-0.17372,-0.1747,-0.17568,-0.17664,-0.17759,-0.17853,-0.17945,-0.18036,-0.18125,-0.18213,-0.18298,-0.18381,-0.18462,-0.18539,-0.18614,-0.18685,-0.18752,-0.18815,-0.18874,-0.18928,-0.18977,-0.19019,-0.19056,-0.19086,-0.19109,-0.19124,-0.19132,-0.1913,-0.19119,-0.19099,-0.19068,-0.19026,-0.18972,-0.18906,-0.18827,-0.18734,-0.18627,-0.18505,-0.18367,-0.18212,-0.18041,-0.17851,-0.17643,-0.17415,-0.17167,-0.16898,-0.16607,-0.16294,-0.15957,-0.15597,-0.15211,-0.148,-0.14362,-0.13898,-0.13406,-0.12885,-0.12335,-0.11755,-0.11144,-0.10503,-0.098289,-0.091227,-0.083834,-0.076104,-0.068032,-0.059612,-0.050839,-0.041709,-0.032218,-0.022361,-0.012135,-0.001536,0.0094385
NaN,-0.28538,-0.27825,-0.27119,-0.26422,-0.25735,-0.25056,-0.24388,-0.2373,-0.23083,-0.22446,-0.21821,-0.21207,-0.20606,-0.20017,-0.1944,-0.18877,-0.18326,-0.17789,-0.17266,-0.16756,-0.16261,-0.1578,-0.15313,-0.14861,-0.14424,-0.14001,-0.13593,-0.13201,-0.12823,-0.12461,-0.12113,-0.11781,-0.11464,-0.11162,-0.10875,-0.10603,-0.10345,-0.10103,-0.098748,-0.096613,-0.094622,-0.092772,-0.091062,-0.089489,-0.088051,-0.086747,-0.085573,-0.084528,-0.083607,-0.08281,-0.082132,-0.081571,-0.081124,-0.080787,-0.080557,-0.080432,-0.080407,-0.08048,-0.080647,-0.080904,-0.081247,-0.081675,-0.082181,-0.082764,-0.08342,-0.084145,-0.084935,-0.085787,-0.086697,-0.087663,-0.08868,-0.089745,-0.090855,-0.092006,-0.093195,-0.09442,-0.095676,-0.096961,-0.098273,-0.099607,-0.10096,-0.10233,-0.10372,-0.10512,-0.10653,-0.10795,-0.10937,-0.1108,-0.11223,-0.11366,-0.11509,-0.11651,-0.11793,-0.11934,-0.12075,-0.12214,-0.12353,-0.1249,-0.12627,-0.12762,-0.12896,-0.13028,-0.13159,-0.13289,-0.13417,-0.13544,-0.13669,-0.13793,-0.13915,-0.14036,-0.14155,-0.14274,-0.1439,-0.14506,-0.1462,-0.14733,-0.14845,-0.14956,-0.15065,-0.15174,-0.15282,-0.15388,-0.15495,-0.156,-0.15704,-0.15808,-0.15912,-0.16014,-0.16116,-0.16218,-0.16319,-0.1642,-0.1652,-0.1662,-0.16719,-0.16818,-0.16916,-0.17014,-0.17111,-0.17207,-0.17302,-0.17397,-0.1749,-0.17583,-0.17674,-0.17764,-0.17852,-0.17938,-0.18022,-0.18104,-0.18183,-0.18259,-0.18333,-0.18402,-0.18469,-0.18531,-0.18588,-0.18641,-0.18688,-0.1873,-0.18765,-0.18794,-0.18816,-0.1883,-0.18836,-0.18833,-0.18821,-0.18799,-0.18767,-0.18723,-0.18668,-0.18601,-0.1852,-0.18426,-0.18317,-0.18193,-0.18053,-0.17897,-0.17724,-0.17532,-0.17322,-0.17092,-0.16842,-0.1657,-0.16277,-0.15962,-0.15623,-0.1526,-0.14872,-0.14458,-0.14018,-0.13551,-0.13056,-0.12532,-0.11979,-0.11397,-0.10783,-0.10138,-0.094617,-0.087524,-0.0801,-0.072339,-0.064235,-0.055783,-0.046979,-0.037817,-0.028293,-0.018404,-0.0081456,0.0024856,0.013492
NaN,-0.2814,-0.27445,-0.26757,-0.26078,-0.25408,-0.24747,-0.24095,-0.23454,-0.22822,-0.22201,-0.21591,-0.20992,-0.20405,-0.1983,-0.19267,-0.18717,-0.18179,-0.17654,-0.17142,-0.16644,-0.1616,-0.15689,-0.15233,-0.1479,-0.14362,-0.13948,-0.13549,-0.13165,-0.12795,-0.12439,-0.12099,-0.11773,-0.11462,-0.11165,-0.10883,-0.10616,-0.10363,-0.10125,-0.099005,-0.096904,-0.094942,-0.093117,-0.091429,-0.089875,-0.088453,-0.087161,-0.085996,-0.084956,-0.084039,-0.083241,-0.08256,-0.081993,-0.081536,-0.081188,-0.080944,-0.080802,-0.080758,-0.080809,-0.080952,-0.081183,-0.081498,-0.081895,-0.082369,-0.082918,-0.083538,-0.084225,-0.084975,-0.085787,-0.086655,-0.087576,-0.088548,-0.089567,-0.09063,-0.091733,-0.092873,-0.094047,-0.095252,-0.096486,-0.097745,-0.099026,-0.10033,-0.10165,-0.10298,-0.10432,-0.10568,-0.10704,-0.10841,-0.10978,-0.11116,-0.11253,-0.1139,-0.11527,-0.11664,-0.118,-0.11935,-0.12069,-0.12202,-0.12335,-0.12466,-0.12596,-0.12724,-0.12852,-0.12978,-0.13103,-0.13226,-0.13348,-0.13469,-0.13588,-0.13706,-0.13823,-0.13938,-0.14052,-0.14165,-0.14276,-0.14387,-0.14496,-0.14604,-0.14711,-0.14817,-0.14922,-0.15027,-0.15131,-0.15234,-0.15336,-0.15437,-0.15539,-0.15639,-0.15739,-0.15839,-0.15938,-0.16037,-0.16135,-0.16233,-0.16331,-0.16428,-0.16525,-0.16621,-0.16717,-0.16812,-0.16907,-0.17,-0.17093,-0.17185,-0.17276,-0.17366,-0.17454,-0.17541,-0.17625,-0.17708,-0.17789,-0.17867,-0.17942,-0.18014,-0.18083,-0.18148,-0.18208,-0.18265,-0.18316,-0.18362,-0.18403,-0.18437,-0.18465,-0.18485,-0.18498,-0.18503,-0.18498,-0.18485,-0.18462,-0.18428,-0.18383,-0.18326,-0.18257,-0.18175,-0.18079,-0.17968,-0.17843,-0.17701,-0.17543,-0.17368,-0.17174,-0.16962,-0.1673,-0.16477,-0.16204,-0.15909,-0.15591,-0.15249,-0.14884,-0.14493,-0.14077,-0.13634,-0.13164,-0.12667,-0.1214,-0.11585,-0.10999,-0.10382,-0.097347,-0.090549,-0.083426,-0.075972,-0.068179,-0.060044,-0.05156,-0.042724,-0.03353,-0.023975,-0.014054,-0.0037634,0.0068995,0.017938
NaN,-0.27711,-0.27034,-0.26365,-0.25704,-0.25051,-0.24407,-0.23772,-0.23146,-0.2253,-0.21925,-0.2133,-0.20746,-0.20173,-0.19611,-0.19062,-0.18524,-0.17999,-0.17486,-0.16987,-0.165,-0.16026,-0.15566,-0.1512,-0.14687,-0.14268,-0.13863,-0.13472,-0.13095,-0.12733,-0.12385,-0.12051,-0.11731,-0.11426,-0.11135,-0.10858,-0.10596,-0.10347,-0.10113,-0.09892,-0.096851,-0.094918,-0.093119,-0.091452,-0.089917,-0.088509,-0.087229,-0.086072,-0.085037,-0.084122,-0.083323,-0.082638,-0.082064,-0.081598,-0.081238,-0.080979,-0.08082,-0.080756,-0.080785,-0.080903,-0.081107,-0.081394,-0.08176,-0.082202,-0.082716,-0.083299,-0.083948,-0.084659,-0.085429,-0.086255,-0.087133,-0.088059,-0.089032,-0.090047,-0.091101,-0.092191,-0.093315,-0.094469,-0.095651,-0.096857,-0.098085,-0.099333,-0.1006,-0.10188,-0.10317,-0.10447,-0.10578,-0.10709,-0.10841,-0.10973,-0.11104,-0.11236,-0.11368,-0.11499,-0.11629,-0.11759,-0.11888,-0.12016,-0.12143,-0.12269,-0.12394,-0.12518,-0.1264,-0.12761,-0.12881,-0.13,-0.13117,-0.13233,-0.13348,-0.13462,-0.13574,-0.13685,-0.13795,-0.13903,-0.14011,-0.14117,-0.14223,-0.14327,-0.14431,-0.14534,-0.14635,-0.14737,-0.14837,-0.14937,-0.15036,-0.15135,-0.15233,-0.15331,-0.15428,-0.15525,-0.15622,-0.15719,-0.15815,-0.1591,-0.16006,-0.16101,-0.16196,-0.1629,-0.16384,-0.16478,-0.1657,-0.16662,-0.16754,-0.16844,-0.16934,-0.17022,-0.17108,-0.17194,-0.17277,-0.17359,-0.17438,-0.17514,-0.17588,-0.17659,-0.17727,-0.1779,-0.1785,-0.17905,-0.17955,-0.18,-0.18039,-0.18072,-0.18099,-0.18118,-0.18129,-0.18132,-0.18127,-0.18112,-0.18087,-0.18052,-0.18005,-0.17947,-0.17876,-0.17792,-0.17695,-0.17582,-0.17455,-0.17311,-0.17151,-0.16974,-0.16778,-0.16564,-0.1633,-0.16075,-0.15799,-0.15502,-0.15181,-0.14837,-0.14469,-0.14076,-0.13657,-0.13212,-0.12739,-0.12239,-0.1171,-0.11151,-0.10562,-0.09943,-0.092923,-0.086095,-0.078941,-0.071456,-0.063632,-0.055465,-0.04695,-0.038082,-0.028857,-0.01927,-0.0093168,0.0010053,0.0117,0.022769
NaN,-0.27253,-0.26594,-0.25943,-0.25299,-0.24663,-0.24036,-0.23417,-0.22808,-0.22208,-0.21618,-0.21038,-0.20468,-0.19909,-0.19361,-0.18825,-0.183,-0.17788,-0.17287,-0.16799,-0.16323,-0.1586,-0.15411,-0.14974,-0.14551,-0.14141,-0.13745,-0.13362,-0.12993,-0.12638,-0.12297,-0.1197,-0.11657,-0.11357,-0.11072,-0.108,-0.10542,-0.10298,-0.10067,-0.0985,-0.096462,-0.094556,-0.092782,-0.091136,-0.089618,-0.088225,-0.086955,-0.085807,-0.084776,-0.083862,-0.083062,-0.082373,-0.081792,-0.081316,-0.080943,-0.080669,-0.080492,-0.080408,-0.080414,-0.080508,-0.080685,-0.080942,-0.081277,-0.081686,-0.082165,-0.082712,-0.083323,-0.083994,-0.084723,-0.085505,-0.086339,-0.08722,-0.088146,-0.089113,-0.090119,-0.09116,-0.092233,-0.093336,-0.094466,-0.09562,-0.096795,-0.097989,-0.099199,-0.10042,-0.10166,-0.10291,-0.10416,-0.10542,-0.10668,-0.10794,-0.10921,-0.11047,-0.11173,-0.11299,-0.11424,-0.11548,-0.11672,-0.11795,-0.11916,-0.12037,-0.12157,-0.12276,-0.12393,-0.1251,-0.12625,-0.12739,-0.12852,-0.12963,-0.13073,-0.13182,-0.1329,-0.13397,-0.13503,-0.13607,-0.13711,-0.13814,-0.13915,-0.14016,-0.14116,-0.14215,-0.14314,-0.14412,-0.14509,-0.14606,-0.14702,-0.14798,-0.14893,-0.14988,-0.15083,-0.15178,-0.15272,-0.15366,-0.1546,-0.15553,-0.15647,-0.1574,-0.15833,-0.15925,-0.16017,-0.16109,-0.162,-0.1629,-0.1638,-0.16469,-0.16556,-0.16643,-0.16728,-0.16812,-0.16894,-0.16974,-0.17052,-0.17127,-0.172,-0.17269,-0.17335,-0.17398,-0.17456,-0.1751,-0.17559,-0.17602,-0.1764,-0.17672,-0.17697,-0.17715,-0.17725,-0.17727,-0.1772,-0.17703,-0.17677,-0.1764,-0.17592,-0.17532,-0.17459,-0.17374,-0.17274,-0.1716,-0.17031,-0.16885,-0.16723,-0.16544,-0.16346,-0.16129,-0.15893,-0.15636,-0.15358,-0.15058,-0.14735,-0.14388,-0.14018,-0.13622,-0.132,-0.12752,-0.12277,-0.11774,-0.11241,-0.1068,-0.10088,-0.094659,-0.088121,-0.081263,-0.074078,-0.066561,-0.058706,-0.050508,-0.041961,-0.033061,-0.023804,-0.014185,-0.0042002,0.0061534,0.016879,0.02798
NaN,-0.26766,-0.26125,-0.25491,-0.24865,-0.24246,-0.23636,-0.23033,-0.2244,-0.21855,-0.2128,-0.20715,-0.2016,-0.19615,-0.19081,-0.18558,-0.18046,-0.17545,-0.17057,-0.1658,-0.16115,-0.15663,-0.15224,-0.14797,-0.14383,-0.13982,-0.13595,-0.1322,-0.12859,-0.12511,-0.12177,-0.11857,-0.11549,-0.11256,-0.10975,-0.10709,-0.10455,-0.10215,-0.099885,-0.097748,-0.095742,-0.093864,-0.092113,-0.090488,-0.088986,-0.087607,-0.086348,-0.085206,-0.08418,-0.083267,-0.082465,-0.081771,-0.081182,-0.080696,-0.08031,-0.080021,-0.079825,-0.079721,-0.079704,-0.079773,-0.079923,-0.080151,-0.080455,-0.08083,-0.081275,-0.081785,-0.082357,-0.082988,-0.083675,-0.084415,-0.085204,-0.08604,-0.08692,-0.087839,-0.088796,-0.089787,-0.09081,-0.091862,-0.09294,-0.094041,-0.095163,-0.096304,-0.09746,-0.098631,-0.099812,-0.101,-0.1022,-0.10341,-0.10461,-0.10582,-0.10703,-0.10824,-0.10945,-0.11065,-0.11185,-0.11304,-0.11422,-0.1154,-0.11656,-0.11772,-0.11887,-0.12,-0.12113,-0.12225,-0.12335,-0.12444,-0.12552,-0.12659,-0.12765,-0.1287,-0.12974,-0.13076,-0.13178,-0.13278,-0.13378,-0.13477,-0.13575,-0.13672,-0.13768,-0.13864,-0.13959,-0.14054,-0.14148,-0.14242,-0.14335,-0.14428,-0.14521,-0.14613,-0.14705,-0.14797,-0.14889,-0.14981,-0.15072,-0.15163,-0.15255,-0.15346,-0.15436,-0.15527,-0.15617,-0.15707,-0.15796,-0.15885,-0.15973,-0.1606,-0.16146,-0.16231,-0.16315,-0.16397,-0.16478,-0.16556,-0.16633,-0.16707,-0.16778,-0.16846,-0.16911,-0.16972,-0.17029,-0.17081,-0.17129,-0.17171,-0.17208,-0.17238,-0.17261,-0.17278,-0.17286,-0.17287,-0.17278,-0.1726,-0.17232,-0.17194,-0.17144,-0.17082,-0.17008,-0.1692,-0.16819,-0.16703,-0.16571,-0.16424,-0.1626,-0.16078,-0.15878,-0.15659,-0.1542,-0.15161,-0.14881,-0.14578,-0.14253,-0.13904,-0.1353,-0.13132,-0.12707,-0.12256,-0.11778,-0.11272,-0.10737,-0.10172,-0.095776,-0.089521,-0.082952,-0.076062,-0.068846,-0.061297,-0.05341,-0.04518,-0.036601,-0.027669,-0.01838,-0.0087286,0.0012878,0.011673,0.02243,0.033562
